id d1 d2 d3 d4 d5 d6 c1 c2
20371 0.7151048606822703 1.9465837378195656 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
20379 -0.9493269187095518 -0.1286348740227478 -2.788433226868904 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 Other Male
20386 2.530848620018803 0.8934781182638929 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20391 0.4124809007928481 0.6831277301926773 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.25500852487336395 White Male
20395 2.303880650101737 0.10247508387161608 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Male
20397 -0.41973498890306293 0.6178576736807726 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
20417 -1.0249829086819073 0.542326160858657 1.1287528085714997 0.29622526514003394 -0.2187802566102861 0.5881371099522843 White Male
20428 0.5637928807375592 2.210257726809064 -0.04640300206062135 0.2666502937992742 -0.2187802566102861 1.5875228651890452 White Male
20429 0.33682491082049254 0.23709516707042613 1.5204714121155403 0.54308302142124 -0.2187802566102861 -0.07812006020555637 White Male
20453 0.6394488707099147 2.1699218731763987 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 Black Female
20454 0.034200950931070354 -0.7835600168474207 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20471 -0.1927670189859963 -0.6303008123618898 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
20481 0.7151048606822703 -0.3485462130841047 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
20506 -0.41973498890306293 -0.6217716867756352 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20517 -0.6467029588201295 -0.8729217765968594 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
20551 0.034200950931070354 -1.302066481732564 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20553 -0.34407899893070737 -1.3081627712747927 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
20567 0.33682491082049254 -0.3658316551712313 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
20570 -0.8736709287371962 0.2631179930822065 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20572 -1.5545748384883962 -0.35548500226803886 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -2.909713033376379 White Female
20580 -1.251950878598974 0.021604584555995916 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20584 -1.4789188485160405 -1.380636673037685 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -2.5765844482974587 White Male
20610 -0.34407899893070737 -1.0422168731391221 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Amer-Indian-Eskimo Female
20629 0.261168920848137 0.7506128981220996 2.303908619203621 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20632 2.303880650101737 -0.6086608777446 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.744377230363397 White Female
20633 0.261168920848137 0.5327273447160796 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Female
20635 1.3203527804611146 -1.1679386455154246 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
20637 1.6986327303228923 0.07171911380531035 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
20645 0.261168920848137 0.23763474549264202 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Male
20652 0.18551293087578144 -0.8900841569385683 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 0.338290671143094 Asian-Pac-Islander Male
20660 -0.6467029588201295 0.12801512918983488 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
20661 -1.6302308284607516 -0.5230572343744544 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 White Female
20670 0.6394488707099147 -0.16818502574236166 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 Asian-Pac-Islander Female
20689 -0.6467029588201295 0.5877643437821004 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
20706 -0.9493269187095518 -0.1390667235189217 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20712 1.0177288205716926 -0.3536769412392102 -0.43812160560466173 0.13369614335748053 -0.2187802566102861 -0.07812006020555637 White Male
20716 0.9420728305993369 0.28270374317983243 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
20722 0.5637928807375592 -0.21951123986963456 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.4106344005212377 White Female
20731 -0.5710469688477741 2.145820703650756 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
20746 -0.0414550390412852 1.340996888619265 -2.3967146233248635 0.37842237017268593 -0.2187802566102861 3.5862943756625674 White Male
20747 0.1098569409034259 0.6793222823728389 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 Black Male
20755 0.1098569409034259 2.051612204389483 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
20764 2.2282246601293814 -0.24980336181859683 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.744377230363397 White Female
20771 0.9420728305993369 0.19880403166931604 -0.43812160560466173 1.2547474218822239 -0.2187802566102861 -0.07812006020555637 White Male
20781 0.18551293087578144 -1.4914111764897962 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20794 0.4124809007928481 0.1919599053664724 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20798 0.33682491082049254 0.05833378241911265 -0.43812160560466173 0.8255106756663328 -0.2187802566102861 -0.07812006020555637 White Male
20804 -1.1006388986542628 1.795596442480207 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
20819 0.261168920848137 -0.13310296201021973 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
20853 0.7907608506546259 0.2772322286528011 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
20869 0.261168920848137 0.17977679257012413 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Female
20873 -0.0414550390412852 -0.17592844941556512 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20884 0.4881368907652036 -0.22956443784144642 2.303908619203621 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
20894 -1.1006388986542628 0.24590828129995235 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
20898 -0.7223589487924851 -0.4050220879427012 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 0.17172637860363388 White Male
20901 1.2446967904887591 -0.8953758119915277 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 4.835526569708518 White Male
20903 1.8499447102676034 -1.534312394200014 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
20910 0.6394488707099147 1.4363792076060597 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -3.0762773259158394 White Female
20914 1.093384810544048 0.9225585553348966 -3.1801518304129446 -0.14673320201323659 -0.2187802566102861 -0.744377230363397 White Male
20942 0.6394488707099147 -0.20471543155518832 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 2.420344327886346 White Male
20969 -0.11711102901364075 -0.43689508000587496 0.34531560148341905 0.3996044442410679 -0.2187802566102861 -0.49453079155420676 Other Female
20970 -0.0414550390412852 -0.77239926316685 1.1287528085714997 0.14661854074510977 -0.2187802566102861 0.338290671143094 White Male
20979 -0.7223589487924851 0.030190507870904902 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
20980 -0.11711102901364075 1.4282665986966034 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
20999 -1.4789188485160405 0.2942526146728743 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21017 0.6394488707099147 -0.9583171616286058 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
21038 -0.5710469688477741 0.00022970600575942504 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21067 -1.5545748384883962 -0.6850064913440939 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -2.160173716948808 White Male
21074 -0.6467029588201295 0.27278307324154727 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
21088 -0.7980149387648406 0.7226116178955277 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21102 1.093384810544048 -1.0124359307480486 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21115 -0.34407899893070737 -0.7756840651406905 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21117 -0.6467029588201295 0.8402965116672461 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.7540871577285053 Black Female
21119 1.2446967904887591 -1.4934937598737874 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21133 -1.1006388986542628 2.8285861998041466 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 Black Female
21175 -1.403262858543685 -1.5604109505166668 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
21182 -0.11711102901364075 -1.332462732850726 1.1287528085714997 0.5013849762426014 -0.2187802566102861 0.338290671143094 White Female
21230 -0.6467029588201295 -0.9997889698343569 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.17172637860363388 White Male
21236 -1.3276068685713296 -0.039604434357125934 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.4112486452844767 White Female
21242 1.925600700239959 -1.5860645912921942 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
21244 0.9420728305993369 0.4109719470574695 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
21286 0.4124809007928481 -0.45321496070587836 1.9121900156595806 1.854772966561421 -0.2187802566102861 2.8367550592349966 White Male
21290 -1.403262858543685 0.9624589597145454 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
21292 -0.7980149387648406 -0.062323525818847626 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
21301 1.774288720295248 -0.4627475128316924 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21321 1.5473207503781812 -0.5377773123840283 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21344 -0.8736709287371962 -0.5323815281618693 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21352 -1.1762948886266185 0.9828872094538768 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21357 -1.0249829086819073 1.8987600502926414 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21371 0.4881368907652036 0.8165645273778559 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
21376 -0.34407899893070737 0.18518204308039207 -0.43812160560466173 -0.14673320201323659 4.72255082543296 -0.07812006020555637 Black Male
21378 -0.4953909788754185 -0.22516261387073783 1.1287528085714997 -0.14673320201323659 3.7076147561077355 0.08844423233390379 White Female
21389 0.5637928807375592 0.8385925798076169 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21393 0.7151048606822703 -0.8335136191988813 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21401 -0.34407899893070737 -0.12328642124113416 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21409 0.1098569409034259 -0.951444636461435 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21411 0.7151048606822703 -0.43178328442698755 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21439 1.6229767403505369 -0.9131440347722158 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
21453 0.1098569409034259 0.1544355393021954 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21457 -0.41973498890306293 3.404818089578281 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
21467 0.18551293087578144 0.06362543747207199 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21478 0.5637928807375592 -0.8865626977620015 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21492 0.9420728305993369 -0.4659187193482244 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21502 -1.1006388986542628 -0.5435044166900039 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
21520 0.034200950931070354 1.0614763333352157 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -1.4106344005212377 Asian-Pac-Islander Female
21524 0.261168920848137 -0.5966954895747598 1.1287528085714997 1.127122095105432 -0.2187802566102861 0.338290671143094 White Male
21528 0.4881368907652036 -0.04878673382290512 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21533 -1.4789188485160405 -0.8036001487742811 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -2.160173716948808 White Female
21534 0.034200950931070354 -0.7909247889962622 -0.43812160560466173 0.7656946300266881 -0.2187802566102861 -0.07812006020555637 Amer-Indian-Eskimo Female
21539 -1.1762948886266185 -0.6386216796097455 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21547 -0.0414550390412852 1.9056136428835941 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
21551 0.18551293087578144 -0.1452103445016956 2.303908619203621 1.854772966561421 -0.2187802566102861 1.171112133840395 White Male
21561 -0.34407899893070737 1.4267898577515914 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21563 -0.1927670189859963 -0.13339641694160032 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
21568 -1.251950878598974 -0.5865949601624028 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.744377230363397 White Male
21574 0.8664168406269813 0.04256294642943417 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21582 -1.6302308284607516 -0.8619976801190149 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
21584 0.33682491082049254 -1.0819942157733533 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 Amer-Indian-Eskimo Male
21593 -1.403262858543685 -0.09761384788938865 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -2.743148740836919 White Female
21618 -1.3276068685713296 -0.3908699872196704 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 White Female
21621 0.4124809007928481 0.7418092501806826 -0.8298402091487022 -0.14673320201323659 -0.2187802566102861 -0.4112486452844767 Black Male
21624 0.4124809007928481 -0.05334948469146756 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21631 -0.1927670189859963 1.1020772430349342 -0.04640300206062135 1.854772966561421 -0.2187802566102861 1.5875228651890452 White Male
21643 -1.1006388986542628 -1.0068413544755996 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 Asian-Pac-Islander Male
21655 -0.7980149387648406 0.5692577505289063 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 Black Male
21661 0.8664168406269813 0.6379451370481782 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21667 -0.6467029588201295 -0.902343000039789 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Male
21677 -1.6302308284607516 -0.22238899145478597 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -2.160173716948808 White Female
21678 -1.0249829086819073 0.7998375962891633 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 3.5862943756625674 White Male
21695 0.8664168406269813 -0.4166845548930517 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
21715 0.8664168406269813 -0.27606284503310347 -0.43812160560466173 0.2711797939145257 -0.2187802566102861 0.5048549636825542 White Male
21722 -1.1006388986542628 2.358092748208109 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21737 3.3630645097147145 0.47724543010893344 -1.613277416236783 2.5244728806605163 -0.2187802566102861 0.7547014024917444 White Male
21751 0.7151048606822703 -0.4890827263510715 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
21759 1.5473207503781812 -0.8650742237544564 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Male
21778 0.034200950931070354 1.1911455478529922 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
21810 -1.0249829086819073 -0.6578761096235546 -0.04640300206062135 0.23760820482501466 -0.2187802566102861 0.17172637860363388 White Male
21817 0.33682491082049254 -1.4825033993791794 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
21833 0.7907608506546259 -0.3241799874914082 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
21840 1.093384810544048 0.4462244039755743 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
21841 -1.4789188485160405 0.5728454737222365 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -2.5765844482974587 White Female
21847 1.3203527804611146 -0.08060292815742454 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21862 0.9420728305993369 0.5191053561271557 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.3279664990147466 Black Female
21874 -1.5545748384883962 -0.051664485408056536 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 White Female
21881 0.4124809007928481 -0.8663900378016144 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21893 -0.34407899893070737 0.13019237545491655 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
21895 -0.4953909788754185 -0.7229473740851691 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21896 2.530848620018803 -0.4718540819925992 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 2.7534729129652664 White Male
21909 0.6394488707099147 1.0694658804992545 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21928 -0.11711102901364075 0.42666705274227557 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.3279664990147466 White Female
21937 0.18551293087578144 0.2319928377796478 1.1287528085714997 -0.14673320201323659 4.441035711313555 -0.07812006020555637 White Male
21942 2.530848620018803 2.911312091589141 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 Black Female
21954 -0.1927670189859963 -0.6878369114887001 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21970 -0.4953909788754185 -0.7229473740851691 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Male
21999 -0.9493269187095518 0.3018919091768782 -0.43812160560466173 -0.14673320201323659 3.6804510170260385 -1.743762985600158 White Female
22005 0.7151048606822703 2.2887427215212033 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 2.0039335965376956 White Male
22010 2.0012566902123146 -0.9127085855191995 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Female
22015 -0.34407899893070737 1.4764594714597805 1.1287528085714997 -0.14673320201323659 4.663284485618348 0.7547014024917444 White Male
22035 0.6394488707099147 -1.475507812466591 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Female
22039 0.7907608506546259 1.505293785039949 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22045 -1.3276068685713296 0.46557349687047395 -2.788433226868904 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22046 0.7151048606822703 0.503495447035331 -0.43812160560466173 -0.14673320201323659 4.344727909114811 -0.07812006020555637 White Female
22090 -0.4953909788754185 0.6855321673723761 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
22097 0.6394488707099147 -0.04443224129274179 -0.04640300206062135 0.8255106756663328 -0.2187802566102861 -0.07812006020555637 White Male
22099 2.07691268018467 -0.3009591827599068 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
22102 -0.11711102901364075 -0.8905953364964571 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
22117 -0.4953909788754185 1.4744147532282255 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
22139 0.261168920848137 0.12929307808455673 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 Black Female
22144 0.034200950931070354 0.8041447573787814 -0.04640300206062135 0.8774667064000998 -0.2187802566102861 0.7547014024917444 White Male
22145 0.8664168406269813 0.06221496054382344 -0.04640300206062135 0.8774667064000998 -0.2187802566102861 -0.07812006020555637 White Male
22165 0.5637928807375592 0.12140766008971748 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22176 -0.1927670189859963 0.30211910009149545 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22201 1.3203527804611146 0.7132967903962218 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
22240 1.2446967904887591 1.2457470976659968 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22243 -1.1762948886266185 -0.7281065011046017 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22266 0.7907608506546259 -0.8614013039681447 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22287 0.6394488707099147 0.4346092684657691 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22310 0.261168920848137 -1.35974457518101 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.6610950840936669 White Male
22332 -1.4789188485160405 1.8952196585398564 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22336 -0.41973498890306293 -0.5854022078606623 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
22347 -0.11711102901364075 -0.7945219784777015 -0.43812160560466173 0.2666502937992742 -0.2187802566102861 0.338290671143094 White Male
22348 -0.5710469688477741 -0.3808073229597495 -0.8298402091487022 -0.14673320201323659 -0.2187802566102861 0.17172637860363388 White Male
22355 -1.4789188485160405 -0.17999895330245694 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Male
22359 0.8664168406269813 0.1621316315348536 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 2.0039335965376956 White Male
22361 -1.403262858543685 -0.4418175498225813 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22363 -0.7980149387648406 -0.23386213264295544 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
22365 0.5637928807375592 1.545629638672614 2.303908619203621 -0.14673320201323659 4.478077173697687 0.7547014024917444 White Male
22367 -0.0414550390412852 0.1268791746167488 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
22369 1.2446967904887591 1.0991805588735648 1.9121900156595806 1.854772966561421 -0.2187802566102861 -0.07812006020555637 White Male
22373 1.2446967904887591 -0.4536977413994399 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22375 0.6394488707099147 0.7300899855016778 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 2.0039335965376956 White Male
22393 -1.251950878598974 -0.7211866444968856 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22419 -1.5545748384883962 -1.4926039287915367 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22436 0.034200950931070354 0.8408171575132438 0.34531560148341905 -0.14673320201323659 3.8014531274808707 0.5881371099522843 White Male
22438 1.6229767403505369 0.05413075049869413 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
22447 0.4881368907652036 -1.4700078990752325 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
22454 0.4881368907652036 0.4837866351922875 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22460 -0.7980149387648406 -1.5034617612526178 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22468 -1.3276068685713296 -0.7789120693858769 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22482 -0.1927670189859963 -0.0006127936359460876 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
22483 1.6986327303228923 0.14363450456976853 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22484 0.33682491082049254 -0.16938724433221108 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22485 -0.0414550390412852 -1.0553750136107027 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22490 1.3203527804611146 0.4645227388903693 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -1.2440701079817775 White Male
22492 -0.7223589487924851 -0.6655343367037766 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
22517 0.18551293087578144 -0.18368133937687764 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
22521 -0.4953909788754185 -0.18535687237217963 0.7370342050274594 3.2152216482363682 -0.2187802566102861 0.7547014024917444 White Female
22523 0.18551293087578144 0.8915564617777556 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
22528 -0.4953909788754185 -0.20444090920002583 0.7370342050274594 0.19924067443700205 -0.2187802566102861 0.5881371099522843 White Male
22574 -0.8736709287371962 4.869205528607879 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22577 2.1525686701570255 -0.9503086818883489 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22589 0.1098569409034259 -0.3628119092644441 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22612 -1.1762948886266185 0.03176191169700732 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Female
22618 -0.7223589487924851 -0.8554280761713338 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 Other Female
